Sender,DmContent,AppearTime,SendTime,FontColor,DmType
b3b8a8c5,我做1吧,45.074,1611057357,16777215,1
b1031a31,内心狂喜,9.767,1611057361,16777215,1
9d55eda4,敞开心扉,223.298,1611057363,16777215,1
54156b17,该来的终究会来,366.187,1611057365,16777215,1
eab6a1d,初代华农,18.318,1611057365,16777215,1
64f58dd7,他做鸭，你做铁锅啊兄弟,44.339,1611057366,16777215,1
2ac0bee8,红火额外之意中暑,547.791,1611057366,16707842,5
c91fccb,夺笋鸭,100.366,1611057367,16777215,1
fa3ac038,这不比博人转燃,296.254,1611057367,16777215,1
ff47b1ef,哈来了,370.146,1611057368,16777215,1
b88d6da5,终于来了，可算等到了,386.704,1611057369,16777215,1
11a9deb5,好家伙，我直接好家伙,53.06,1611057372,16777215,1
358fb276,哎，羊进屋了,542.868,1611057372,16777215,1
dfe427ab,我开始笑了,371.518,1611057373,16777215,1
e9e61a4f,零坟,166.208,1611057373,16777215,1
b6fb868,来了,379.782,1611057374,16777215,1
bd34e0d0,我做1吧,38.468,1611057374,16765698,5
2b5214b,鱼呢？我一直看不到鱼,266.939,1611057375,16777215,1
8cfa46b5,国产情景剧铁锅炖大鸭,189.939,1611057376,16707842,1
8dd4d225,好尬啊哈,207.146,1611057377,16777215,1
26aedaf3,我就知道是金主指定国产剧情,161.014,1611057378,16707842,1
55dd81cf,王看摇,277.037,1611057379,15138834,5
b73b684a,舌吻,455.068,1611057380,16777215,1
b81c3a23,死因心情不好,41.823,1611057381,16777215,1
5057260d,从盛菜的顺序看出来兄弟在村中的地位,512.892,1611057381,16777215,1
8b6b321a,啊这,38.262,1611057382,16777215,1
54156b17,夺笋啊,375.92,1611057382,16777215,1
eca77758,胜负已分,501.847,1611057382,16777215,1
e9e61a4f,灵坟,176.348,1611057383,16777215,1
af05fbe8,哈反差明显，右边一堆人好可怜,495.176,1611057386,16777215,1
ccaef3ff,原来卸载了,422.595,1611057388,16777215,1
39b0e24e,死于心情不好,16.139,1611057391,16777215,1
95f8b9b0,不对劲,28.71,1611057392,16777215,1
7467467f,Kk华农版乡村喜剧,188.996,1611057392,16707842,1
ef6d687e,哈太可爱啦,417.583,1611057394,16777215,1
7068a581,致死量,257.207,1611057394,16777215,1
d9a3924c,国产剧情,38.519,1611057397,16777215,1
15c9f881,不错,527.178,1611057398,16777215,4
c850d246,真好玩,381.332,1611057398,16777215,1
bb6a725a,兄弟好样的,84.627,1611057401,16777215,1
9afa8894,做鸭？,51.393,1611057402,16777215,1
95f8b9b0,不对劲,41.52,1611057405,16646914,5
c3a795da,中年小伙皆兄弟,197.979,1611057405,15138834,1
84d9bcd,这样和兄弟演起来的应该是广告doge,17.004,1611057406,16777215,1
5057260d,针不错,540.892,1611057408,16777215,1
1e82bdf3,失去笑容,83.875,1611057409,16776960,5
ee5579c1,热乎的,2.28,1611057410,16777215,1
7107d994,山下一群鹅,61.659,1611057411,16777215,1
836dba64,这样下去是不行的,12.179,1611057413,16777215,1
