Sender,DmContent,AppearTime,SendTime,FontColor,DmType
c193634,屏幕,1972.221,1610890770,16777215,1
37e91f62,这wink会打团吗,1887.042,1610890771,16777215,1
7fd5cca2,今天的我相信科学,147.169,1610890777,15138834,5
58aac18a,breath和beizige好像23,252.209,1610890828,16777215,1
ffaaa44b,957笑起来,14.808,1610890834,16777215,1
d4db39e,ig,690.112,1610890846,16777215,1
8d3edba6,胡言乱语？,1348.671,1610890850,16777215,1
9791a3ef,惹就惹了，下两把教他怎么玩青钢影,1544.889,1610890873,16777215,1
c819af17,悲伤有苦说不出对线全是劣势打野巨难受,1201.019,1610890875,16777215,1
20e1c2fd,香克斯可还行,1379.63,1610890885,16777215,1
5f1e280a,两边中单一模一样的符文,703.922,1610890896,41194,5
c06dccb7,这伤害不愧是你,2595.63,1610890898,16777215,1
68fad09f,真的顶,2128.915,1610890907,16777215,1
a37bc3ae,烟雾弹看不见羊在哪,1529.724,1610890926,16777215,1
2b5ca4ab,60e泪目,0.0,1610890931,16777215,1
a1463257,WE站起来了！,15.739,1610890933,16777215,1
de5b38f4,这解说啥呢一句没对,1228.491,1610890935,16777215,1
8219532f,纯过年今天是路人吗,3.215,1610890937,52480,1
43d8d1c5,加油,17.14,1610890958,16777215,1
b49a953e,小炮不来，要杀五个,2161.675,1610890961,16777215,1
1144415f,发条空大,2432.832,1610890976,16777215,1
e79b116a,皮肤越粉，打人越狠,738.885,1610890983,16777215,1
f15b4987,农夫山泉杯,71.828,1610890988,16777215,1
f4a501d6,诈胡,933.745,1610890997,16777215,1
37e91f62,wink操作还行？你有手吗这不是一线adc,2210.106,1610891003,16777215,1
1144415f,发条R空了,2426.365,1610891013,16777215,1
c193634,这就是theshy嘛。太强了,2106.129,1610891015,16777215,1
15730503,御三家,106.219,1610891035,16777215,1
4869308f,这波wink像极了我,1869.526,1610891036,16777215,1
6b94f8b0,前方悲伤警告,864.75,1610891046,15138834,5
cfd9a5e4,纳尔玩家表示基本操作,2139.178,1610891052,16777215,1
31a81fd,大快人心,9.858,1610891059,16777215,1
43d8d1c5,ig,291.459,1610891063,16777215,1
25cf1089,御三家全面复苏,6.76,1610891078,16777215,1
