Sender,DmContent,AppearTime,SendTime,FontColor,DmType
16c420ed,乐堡啤酒拉开2021好神气,328.198,1611042422,16777215,1
b4adc457,乐堡啤酒拉开2021好神气,336.788,1611042428,16777215,1
920947c5,梅开二度,133.179,1611042429,16777215,1
26bfcf4c,乐堡啤酒拉开2021好神气,305.431,1611042430,16777215,1
b7892c46,乐堡啤酒拉开2021好神气,305.982,1611042438,16777215,1
bef254f2,乐堡啤酒拉开2021好神气,312.865,1611042441,16777215,1
fc11b459,乐堡啤酒拉开2021好神气,302.227,1611042446,15138834,1
fdfde02e,乐堡啤酒拉开2021好神气,303.596,1611042459,16777215,1
ffad8a65,乐堡啤酒拉开2021好神气,311.471,1611042461,16777215,1
1d3db9f8,乐宝啤酒拉开2021好神气,329.682,1611042469,16777215,1
8f77da5,乐堡啤酒拉开2021好神气,305.779,1611042474,16777215,1
5a63a481,乐堡啤酒拉开2021好神气,326.998,1611042476,16777215,1
ebdcdfaf,乐堡啤酒拉开2021好神气,321.554,1611042484,15138834,5
a83ae092,乐堡啤酒拉开2021好神气,318.389,1611042490,16777215,1
8f77da5,乐堡啤酒拉开2021好神气,313.299,1611042498,15138834,5
7e38bea6,乐堡啤酒拉开2021好神气,306.245,1611042498,16777215,1
8f77da5,乐堡啤酒拉开2021好神气,313.299,1611042505,15138834,5
76b4cf16,乐堡啤酒拉开2021好神气,304.119,1611042510,38979,5
b6fd90c5,乐堡啤酒拉开2021好神气,308.969,1611042515,16777215,1
11666c31,乐堡啤酒拉开2021好神气,312.406,1611042516,16777215,1
b6fd90c5,乐堡啤酒拉开2021好神气,310.76,1611042535,16777215,1
df1eb851,乐堡啤酒拉开2021好神气,317.417,1611042536,16777215,1
82031a1e,乐堡啤酒拉开2021好神气,327.009,1611042551,16777215,1
3d717d79,乐堡啤酒打开2021好神气,328.659,1611042554,16777215,1
ff5994b4,乐堡啤酒拉开2021好神气,318.546,1611042555,16777215,1
3d717d79,乐堡啤酒打开2021好神气,328.659,1611042562,16777215,1
78919cf9,乐堡啤酒拉开2021好神气,311.519,1611040836,16777215,1
fa1866f0,爷青回,10.157,1611040836,16777215,1
7551a6e7,乐堡啤酒拉开2021好神气,331.999,1611040842,16777215,1
6cb51e51,乐堡啤酒拉开2021好神气,309.219,1611040851,16777215,1
8413832f,乐宝啤酒拉开2021好神气,309.379,1611040851,16777215,1
e1504b72,乐堡啤酒拉开2021好神气,305.218,1611040856,15138834,4
74f69f3,乐堡啤酒拉开2021好神气,318.527,1611040868,16777215,1
eb645534,你还有脸回来？,0.817,1611040872,16777215,1
4a13db50,乐堡啤酒拉开2021好神气,306.595,1611040874,16777215,1
f3fc208,乐堡啤酒拉开2021好神气,308.396,1611040878,16777215,1
fa126352,乐堡啤酒拉开2021好神气,305.831,1611040880,16777215,1
bc43dc06,乐堡啤酒拉开2021好神奇,329.639,1611040882,16777215,1
704b405c,乐堡啤酒拉开2021好神气,303.675,1611040887,16777215,1
518a8a7d,乐堡啤酒拉开2021好神气,306.014,1611040894,16777215,1
2c6ca6a2,乐堡啤酒拉开2021好神气,304.765,1611040908,9487136,4
f1e02364,乐堡啤酒拉开2021好神奇,304.135,1611040912,16777215,1
9240cc6a,Oh,247.979,1611040914,16777215,1
9b21e491,乐堡啤酒拉开2021好神气,305.829,1611040914,16777215,1
d88b1fb0,乐堡啤酒拉开2021好神气,307.454,1611040914,16777215,1
bd652ec0,乐堡啤酒拉开2021好神气,308.756,1611040926,16777215,1
b38911bb,乐堡啤酒拉开2021好神气,302.843,1611040934,15138834,5
f1e02364,乐堡啤酒拉开2021好神气,306.922,1611040934,16646914,5
8fc9f7b0,乐堡啤酒拉开2021好神气,318.619,1611040936,16777215,1
c484e1e1,乐堡啤酒拉开2021好神气,308.878,1611040936,16777215,1
2a3316d1,乐堡啤酒拉开2021好神气,306.153,1611040938,16777215,1
9166e062,乐堡啤酒拉开2021好神气,306.921,1611040940,16777215,1
fddb4b79,乐堡啤酒拉开2021好神气,328.23,1611040941,16777215,1
4c0f1bdb,乐堡啤酒拉开2021好福气,310.81,1611040944,16777215,1
41c7f555,乐宝啤酒拉开2021好神气,311.369,1611040947,16777215,1
b850b38d,乐堡啤酒拉开2021好神气,307.979,1611040958,16777215,1
4a0da79a,乐堡啤酒拉开2021好神气,304.959,1611040959,16777215,1
38c49b6a,乐堡啤酒拉开2021好神气,319.265,1611040960,15138834,5
af875ded,乐宝啤酒拉开2021好神气,304.444,1611040981,16777215,1
84e0c959,乐堡啤酒拉开2021好神气,306.341,1611040998,16777215,1
e1ae3cff,乐堡啤酒拉开2021好神气,306.099,1611041001,15138834,5
73c91554,乐堡啤酒拉开2021好神气,307.767,1611041002,16777215,1
3e68c93,乐堡啤酒拉开2021好福气,304.198,1611041004,16777215,1
68f2b96b,乐堡啤酒拉开2021好神气,305.361,1611041004,16777215,1
9b7972aa,乐堡啤酒拉开2021好神气,309.909,1611041005,16777215,1
688e6419,乐堡啤酒拉开2021好神气,331.379,1611041007,16777215,1
17bc8617,乐堡啤酒拉开2021好神气,304.558,1611041013,16777215,1
559b69bd,乐堡啤酒拉开2021好神气,8.945,1611041013,16777215,1
894170f3,乐堡啤酒拉开2021好神奇,308.831,1611041018,16646914,1
c4fa91a1,乐堡啤酒拉开2021好神气,310.819,1611041027,16707842,5
98f0cdc7,乐堡啤酒拉开2021好神气,303.921,1611041034,16777215,1
8b6e2207,非人哉,245.56,1611041036,16777215,1
c2a7b460,乐堡啤酒拉开2021好神气,323.786,1611041037,16777215,1
407dbddd,乐堡啤酒拉开201好神气,319.159,1611041047,16777215,1
5e70dff2,乐宝啤酒拉开2021好神气,307.902,1611041049,16777215,1
f572c76d,乐堡啤酒拉开2021好神气,305.739,1611041052,16777215,1
4c0f1bdb,乐堡啤酒拉开2021好福气,15.158,1611041061,16777215,1
95c95107,乐堡啤酒拉开2021好福气,304.84,1611041072,15138834,1
38aec55f,乐宝啤酒拉开2021好神气,308.839,1611041073,16777215,1
c41fea28,乐堡啤酒拉开2021好神气,307.262,1611041075,16777215,1
bb17093b,乐堡啤酒拉开2021好神气,304.62,1611041079,16777215,1
95c95107,乐堡啤酒拉开2021好神气,309.82,1611041093,15138834,1
32afec1c,乐堡啤酒拉开2021好神气,309.468,1611041094,16777215,1
fc3cfa70,乐堡啤酒拉开2021好神气,317.405,1611041094,16777215,1
831897bf,乐堡啤酒拉开2021好神气,318.321,1611041095,16777215,1
4ce8e74d,乐堡啤酒拉开2021好神气,315.775,1611041096,16777215,1
