Sender,DmContent,AppearTime,SendTime,FontColor,DmType
f44ef580,维他打钱,18.115,1610859648,16777215,1
6005b1da,谢，已经要冻死了,47.481,1610859666,16777215,1
e7130833,一个钟头,33.061,1610859712,16777215,1
4e9ffb94,黑眼圈好重啊,21.859,1610859725,16777215,1
84b8ff57,一刀30万,112.499,1610859750,16777215,1
cc6d2744,南方的冷是真实伤害！,50.379,1610859823,16777215,1
cc6d2744,真实,59.419,1610859836,16777215,1
50620b0d,手子哥,150.784,1610859852,16777215,1
21d61c52,第516条，我出息了！,53.461,1610859867,16777215,1
a570379f,左撇子表示左手在微操上确实要比右手精细,149.277,1610859869,16777215,1
be8669bd,60万合影,0.254,1610859875,11890,4
7c11c3a5,合个影,9.149,1610859883,16777215,1
42208700,武汉冬天下雪,50.337,1610859922,16777215,1
fa97a1e2,代入感很强，已经在发抖了,51.282,1610859935,16777215,1
ec63ee1c,1小时凉了,1.063,1610859968,16777215,1
3ab61e43,我承包这个棒,157.527,1610860000,16707842,5
efe1653e,可能人家左撇子,151.747,1610860007,15138834,5
da5b43e4,是我了！Q飞车只会用左手按方向键,154.364,1610860017,16777215,1
c90e19ff,司马懿同款吗？还以为挂耳染,122.439,1610860025,16777215,1
8224c7de,六百万合影,131.149,1610858437,15138834,1
5ad55ab3,如果叫真伤那就穿不穿衣服都那么冷了,52.432,1610858444,15138834,5
9d81d45a,武汉还好啊,51.483,1610858462,16777215,1
80fc9a62,烫手,14.379,1610858484,15138834,1
54f1cf36,60w合影！,14.867,1610858508,16777215,1
69dd307a,我喜欢干燥,104.115,1610858543,16777215,1
d895114b,60万合影,27.438,1610858572,16777215,1
f98dff54,60万合影,12.266,1610858577,16777215,1
1fe31cda,7986！,4.926,1610858584,16777215,1
ce0d02bd,60万粉丝合影,4.483,1610858598,15138834,5
a8322561,我就是，左手习惯右边的上下左右键,151.057,1610858602,16777215,1
8fc3f7c0,我舍友就是这样玩游戏的,146.235,1610858603,16777215,1
8ba7eadb,60万合影！,1.854,1610858603,16777215,1
a989cced,60w合影,30.729,1610858619,16777215,1
127e22e0,那大雁直接去赤道上好了,65.979,1610858622,16707842,4
6dbed96,60w了,182.657,1610858633,16777215,1
953808cb,Q飞车,150.939,1610858645,16777215,1
