Sender,DmContent,AppearTime,SendTime,FontColor,DmType
6efa1324,什么？都放假了，俺们期末还有一个多星期呢,30.699,1610887073,9487136,1
aed4e0c3,斗智斗勇,256.679,1610887130,16777215,1
abc3acc3,这大怎么这么快,223.903,1610887132,16777215,1
d8fe2556,疫情是走亲戚最好的挡箭牌,67.239,1610887135,16777215,1
c14208b1,爷青结,13.617,1610887161,16777215,5
2007362c,爷青回,17.451,1610887166,15138834,1
c14208b1,爷青结,21.195,1610887173,15138834,5
81c22f99,升龙,124.75,1610887177,16777215,1
142ebf79,遇到事情不能坐着放屁！,309.631,1610887188,16707842,4
1ae4f59d,看得出来啊婆很用心，转场很细节,149.539,1610887205,16777215,1
e88d6c46,这不我家的户型？,102.907,1610887226,16777215,1
e0ca2453,29号放假哭了,37.79,1610887243,16777215,1
1e95d9b7,冬训人无所畏惧,31.179,1610887259,16777215,1
3efb395f,爷青回,18.764,1610887319,16777215,1
430416cf,爷青回,15.259,1610887358,16777215,1
26496a4d,爷青回,30.445,1610887360,16777215,1
cb5838b5,爷青回,11.529,1610887360,16777215,1
403bb898,这不比博人传燃,350.034,1610887404,9033215,1
d8fe2556,你站他后面不就行了？,267.827,1610887406,16777215,1
a06ee1e4,爷青回,4.797,1610887428,15138834,1
e832de72,爷青回,9.467,1610887446,15772458,1
29079d0,把爷青回打在公屏上,0.439,1610887452,16646914,5
f6e4069e,真实,73.981,1610887459,16777215,1
3737dcf7,山东人狂怒,30.079,1610887463,15138834,1
2c8535fc,我还在上课,42.59,1610887466,16777215,1
88bdfd09,爷青回,61.968,1610887500,16777215,1
9b402f72,河北xsnice,40.679,1610887546,16777215,1
1d7dca73,确实第一天就要上网课,74.191,1610887560,16777215,4
535164e7,这父母简直地狱，放假连几局游戏都不让打,253.396,1610887616,16777215,1
9400d4be,爷青回,5.856,1610887659,16777215,1
6a40eb9a,爷青回,1.893,1610887683,15138834,1
a282ec81,爷青回！,4.017,1610887706,16777215,1
d442bcb0,菜b实锤doge,171.975,1610887762,16777215,1
4e71aa1e,放假第一天不补课啥时候补啊,63.016,1610887775,16777215,1
628b7d46,接着说啊,20.875,1610887827,16777215,1
16a266a9,爷青回！,4.499,1610887844,16777215,1
9103748c,爷青回,18.479,1610887870,15138834,1
be6f2114,又来了,10.759,1610887904,16777215,1
97402294,爷青回,12.085,1610887924,15138834,5
55f44204,爷青回,17.771,1610887952,16777215,1
733bbb53,初中生流下嫉妒的泪水,27.09,1610888040,16777215,1
419ce9ac,淦这周考试,35.371,1610888044,16777215,1
