Sender,DmContent,AppearTime,SendTime,FontColor,DmType
4e1f0f2,好热啊！,4.656,1610856695,16777215,1
35ab723f,国足进世界杯啦！,637.253,1610856695,16777215,5
39704a9d,baisyou？,184.175,1610856698,16777215,1
a3372387,1分钟,5.479,1610856700,16777215,1
2bc6a4ff,热乎！,6.37,1610856705,16777215,1
ce1e2b77,热乎的,8.474,1610856708,16777215,1
8a975339,爷轻回,615.178,1610856713,16777215,1
4186a79b,十一分钟,9.975,1610856716,16777215,1
643cb5c5,其实这里可以直接推字让炸弹爆炸的，直接就进去了,207.803,1610856720,16777215,1
80f485d1,我在想如果改成琳达是你会怎么样,221.465,1610856720,16777215,1
7ee7f438,热乎的,21.893,1610856722,16777215,1
b5f54b8a,oh,670.839,1610856725,16777215,1
