Sender,DmContent,AppearTime,SendTime,FontColor,DmType
f7a5cf80,代入了23,515.205,1611046501,16777215,1
88dedef8,这个人台湾腔,246.163,1611046570,16777215,1
1283082d,不都是98吗,49.429,1611046580,16777215,1
b12b3fee,卢本伟？,428.206,1611046595,16777215,1
5b249b39,这TMD是弹药箱啊,726.283,1611046703,16777215,1
3ce1165b,老兵又一个新兵,82.142,1611046724,16777215,1
fb141e4,看得见吗,141.863,1611046782,16777215,1
8811afe3,职业病,308.451,1611046788,16777215,1
f7a5cf80,这怕不是对面哪位队长,841.261,1611046841,16777215,1
9a189227,在现场,49.906,1611046843,16777215,1
b1b9608a,lbw,595.711,1611046847,16777215,1
35877875,已经有挂了，兄弟们冷静,29.03,1611046899,16777215,1
35877875,今天刚被挂壁锤了，一个步兵杀了10分，把坦克都锤爆了。,71.6,1611046942,16777215,1
1283082d,摸鱼带师,415.469,1611046946,16777215,1
4ea9d1df,太惨烈了,404.286,1611045274,16777215,1
5f3083ff,这不比博人燃？,451.118,1611045282,16777215,1
ecb78a4f,这游戏指挥官基本全程不动看地图0,43.219,1611045377,16777215,1
996c020a,过年,475.679,1611045504,16777215,1
4a7c10c2,真聊天模拟器,821.479,1611045621,16777215,5
a8eeafc,nice大夫！,926.612,1611045775,16777215,1
2e84e651,哈乐极生悲,524.515,1611045808,16777215,1
4921c8b5,台湾人,250.745,1611045966,16777215,1
f7a5cf80,子弹飞过,74.767,1611046038,16777215,1
f7a5cf80,哈或,108.403,1611046077,16777215,1
6e9b0606,庸医,1013.375,1611044359,16777215,1
6e9b0606,哇狗子,696.071,1611044391,16777215,1
7f35208b,这么快乐的吗,260.416,1611044447,16777215,1
3be0c83b,真的好像开哥啊哈,607.887,1611044649,16646914,5
92e9dae7,班长呀卡马西,271.508,1611044649,16777215,1
ce116531,长官会用卢格,308.542,1611044662,16777215,1
4f20bf2f,赶路游戏,261.285,1611044682,16777215,1
cdca88b1,你有医保吗？,176.569,1611044828,16777215,1
bf679fbf,开公共麦喊他啊,996.473,1611044841,16777215,1
457441d,几个逛gai崽,671.389,1611044859,16777215,1
a2b80cea,nice大夫,924.183,1611044913,16777215,1
