Sender,DmContent,AppearTime,SendTime,FontColor,DmType
6d76c228,越来越长,21.285,1610874968,16777215,1
69438df8,越唱越好,1794.324,1610875296,16777215,1
6371578a,我是庄家五木,19.443,1610875332,16777215,1
3b0dd17a,投币，然后领勋章就有了,1150.466,1610875418,16777215,1
5eddddd8,那为啥白酒涨的那么多难道国家大力发展白酒？,1031.793,1610875653,16777215,1
6371578a,？你不是庄家啊,525.296,1610875800,16777215,1
6371578a,你不是发牌的庄家吗,544.459,1610875819,16777215,1
d180d673,二三十分钟可以,1838.572,1610875830,16777215,1
99725ea5,20分钟左右为宜,1793.864,1610875869,16777215,1
5eddddd8,差的很多的,1269.294,1610875947,16777215,1
5eddddd8,不同的沪深30差很多,1277.954,1610875956,16777215,1
a5800892,半个小时挺好，甚至可以再长点,1825.688,1610875957,16777215,1
96f3618f,不要跟庄家斗划重点,891.375,1610875983,16777215,1
eac2c49c,每个人的风格都不一样,902.833,1610875986,16777215,1
6a43f6b1,灵魂杰克1,1821.315,1610875995,16777215,1
6371578a,庄家40亿,727.239,1610876002,16777215,1
6a43f6b1,可以,1845.003,1610876019,16777215,1
15229ad9,爱了,1875.074,1610876102,16777215,1
b9a2f980,23,1528.174,1610876150,16777215,1
d62f78b3,啊！读到我了！,794.493,1610876354,16777215,1
eeac245d,是七吧,46.292,1610876448,16777215,1
d5c6d07d,哈真实,1118.884,1610876586,16777215,1
1ce52e89,可以,1788.331,1610876587,16777215,1
1ce52e89,股票可以再多讲点哈,1802.778,1610876601,16777215,1
95874f08,比较喜欢10来分钟的，可以多分几个视频,1806.915,1610876667,16777215,1
fcac9221,不用谢惹,21.447,1610876708,16777215,1
96f3618f,你可以不喝酒还能不吃药,1515.303,1610876762,16777215,1
2d489adb,找不到诶,732.502,1610876916,16777215,1
747e3bf9,现在这样挺好,1834.805,1610876945,16777215,1
8e88c418,透彻,1836.227,1610877113,16777215,1
e985aa64,时间不要太短,1814.942,1610877283,16777215,1
7b511e38,越长越好,1820.462,1610877320,16777215,1
d62f78b3,越长越好,1797.957,1610877535,16777215,1
bb0fd27d,可以，被点名表扬了，我有评论她是不是课代表她说是的哟,27.589,1610877563,16777215,1
b0e1a8b4,个人觉得杰克这样很不错，其他的UP我也关注了几个，有些有点装，有些是偏娱乐型,1824.995,1610877586,16777215,1
dc2c6527,可拉倒吧，我还觉得短呐。免费上课多爽,1788.168,1610877744,16777215,1
1ca62bc1,30分钟时间挺好,1810.847,1610877784,16777215,1
1ca62bc1,很好杰克棒,1836.625,1610877839,16777215,1
3cb5bbd9,打卡,30.712,1610877855,16777215,1
dc2c6527,杰克是心学传人么？,15.19,1610877892,16777215,1
796e8c64,炒杰克的底,1040.34,1610877897,16777215,1
2ad4a8e8,干啥不行亏欠第一名,534.065,1610877903,16777215,1
577cb591,30分钟挺好的,1834.51,1610878013,16777215,1
afe6b2e2,时常挺好的，我看的很认真,1793.137,1610878094,16777215,1
55b856ab,卡奶酱是九吗,1772.656,1610878096,16777215,1
55b856ab,30都能接受学知识还要在乎短时间,1801.856,1610878142,16777215,1
371595c,就是对金融市场的兴趣驱使自己去学习,517.373,1610878386,16777215,1
b9a4228,能讲明白我们就愿意听。,1812.444,1610878410,16777215,1
4948f994,高情商,889.781,1610878448,16777215,1
