Sender,DmContent,AppearTime,SendTime,FontColor,DmType
c22bc332,投币,299.428,1610896186,16777215,1
89ee86ed,希望邻居大爷的子女多关心他,184.197,1610896191,16777215,1
2e065757,这路痴好严重啊,61.781,1610896244,16777215,1
bf98bce9,哈吉哈啊哈,200.876,1610896255,16777215,1
87d5134a,一个币能换多少钱啊？,309.805,1610896271,16777215,1
f3d81cc1,国外法律规定，父方必须赡养儿女到18岁，即使已经离婚,183.564,1610896277,16777215,1
6da010fe,啊有我的一份吗！,287.002,1610896287,16777215,1
6388b920,爷不哭，要开心哦！^o^,318.68,1610896302,16777215,1
7fbcca1b,说国内买的运营商不一样啊,156.195,1610896329,16777215,1
2e065757,米10？,194.221,1610896376,16777215,1
2e065757,红米几,250.293,1610896433,16777215,1
60996279,鸡公碗？,86.483,1610896466,16777215,1
9b867a30,真的象一家人,257.916,1610896471,16777215,1
89ee86ed,希望大爷幸福,490.292,1610896479,16777215,1
7dffdf40,国人的敬老爱幼多么有道理,143.596,1610896524,16777215,1
60996279,这个冷冻食品少吃，有阳性,133.883,1610896540,16777215,1
7dffdf40,note10,197.113,1610896578,16777215,1
6388b920,大爷身体健康，万事如意！,479.613,1610896612,16777215,1
7dffdf40,10多欧,237.844,1610896619,16777215,1
f01296ec,我们就是大爷的亲人,494.751,1610896632,16777215,1
c120ae3e,热乎哦,12.546,1610896643,16777215,1
54ab94c6,乘着大表哥不在吃海鲜,414.403,1610896685,16777215,1
ea20636b,热天,5.664,1610895045,16777215,1
d2a989e5,每集都看，每集三连,314.623,1610895064,16777215,1
3c129c8a,看到这里笑了,44.386,1610895090,16777215,1
39fb764d,dynamite哈爱了啊,180.002,1610895098,16777215,1
1b39bbe,Dynamite听出来了哈,175.958,1610895111,16777215,1
d4486748,抱大爷,481.849,1610895115,16777215,1
3c129c8a,笑死了，真路痴,49.503,1610895116,16777215,1
83770d79,给我妈一样的老人够用了,243.175,1610895155,16777215,1
eaf4b241,搞得我不投币都不好意思了,310.849,1610895172,16777215,1
bad743de,EVA妈我来了,13.243,1610895213,16777215,1
6fe0aa9e,可爱的宝贝,191.964,1610895221,16777215,1
6707d02f,雷军来打钱,199.258,1610895228,16777215,1
99b00601,红米可以，性价比高,231.023,1610895232,16777215,1
3cca8a3,加油,184.423,1610895242,16777215,1
3b650236,大爷的发型很有型哦,428.0,1610895255,16777215,1
bad743de,哈跟我一样路痴,46.443,1610895258,16777215,1
6707d02f,投币了,308.258,1610895336,16777215,1
3cca8a3,加油,286.148,1610895344,16777215,1
db9beea6,投币了,284.967,1610895350,16777215,1
4cb85e49,太棒了！,9.272,1610895376,16777215,1
473a4239,太好了吧,145.508,1610895385,16777215,1
9cef8ca1,开心幸福的生活就是好，因为看到你们我也觉得好幸福,330.323,1610895389,16777215,1
e6e55b3f,好有爱,403.804,1610895391,16777215,1
fc0ba094,可以我们从国内买然后寄过去，国外还是贵,149.935,1610895396,16777215,1
bb861248,太喜欢邻居大爷了，投币,285.881,1610895403,16777215,1
d67fc499,不哭不容易,324.393,1610895407,16777215,1
d0a730ad,大爷保重身体呀,467.039,1610895417,16777215,1
3519768c,投币点赞,148.818,1610895418,16777215,1
39fb764d,希望大爷身体健康！快乐的,470.46,1610895419,16777215,1
612c382a,哇哦我来了,9.796,1610895435,16777215,1
473a4239,妹以后得多受人喜欢呀,198.009,1610895438,16777215,1
39fb764d,希望所有温暖的人都得到幸福,480.399,1610895443,16777215,1
cc6348ef,太夸张了,50.347,1610895446,16777215,1
3519768c,好暖的一家子,190.087,1610895460,16777215,1
db638cac,投币支持,336.25,1610895466,16777215,1
bcefcb27,外国人跟中国人的家庭观念不一样,133.52,1610895474,16777215,1
d0a730ad,隔着大洋大洲的小关怀也很棒哦大爷,495.319,1610895481,16777215,1
473a4239,比亲人还好,268.011,1610895508,16777215,1
4cb85e49,太暖心了,132.438,1610895541,16777215,1
3519768c,投币支持了,289.938,1610895560,16777215,1
473a4239,希望您安享晚年,334.512,1610895575,16777215,1
bc5dcade,投币支持,152.324,1610895578,16777215,1
fc0ba094,是我！,271.771,1610895585,16777215,1
1a1cb113,bgm挺催泪的,331.384,1610895586,16777215,1
e708f63b,up主一家真是善良的人,414.063,1610895589,16777215,1
bcefcb27,说养儿不防老的，一定自己也不会赡养父母吧，毕竟你自己就深信不疑啊,137.76,1610895589,16777215,1
effa6e95,守望相助,489.127,1610895603,16777215,1
fc0ba094,我们超喜欢大爷的,285.791,1610895606,16777215,1
352f5066,我看到毕加索了,36.343,1610895615,15138834,1
bc508fbc,大爷看起来挺有钱的，他们没有退休金吗,110.963,1610895630,16777215,1
60b55d59,朋友们，投币没收益的，只有充电才有收益啊,295.615,1610895635,16777215,1
7a28c4ae,看到你们真开心,483.483,1610895636,16777215,1
763d94fc,希望善良的人们都能身体健康平安顺利,474.364,1610895643,16777215,1
bb861248,因为大爷也是一个很棒的人呀！,507.68,1610895645,16777215,1
b5430da,投币,353.917,1610895647,16777215,1
7f4bf905,大表哥没在，不习惯,481.729,1610895664,16777215,1
4cb85e49,有我的一份心意,276.96,1610895695,16777215,1
4cb85e49,太好了,277.887,1610895699,16777215,1
