Sender,DmContent,AppearTime,SendTime,FontColor,DmType
694d650d,奇怪的cp又双叒叕增加了,1188.819,1610972784,16777215,1
a92d5a25,山爹磕学家,1187.838,1610972788,16777215,5
8c7884a9,哈这谁能信哈,1313.374,1610972789,16777215,1
795e4d7f,小胡老师去哪儿了,127.739,1610972790,16777215,1
d3983974,对呀，真的很好,1159.058,1610972791,15138834,1
215eb50c,我们之确实好看啊,846.465,1610972791,16777215,1
e8f2c31a,山东潍坊人狂喜,1618.483,1610972798,16707842,1
d3983974,你们都是最好的,1166.652,1610972799,15138834,1
368958b7,哈幼儿园来了,148.529,1610972801,16777215,1
7618b378,卧槽啊我也是刘亦菲铁粉,1416.979,1610972802,16777215,1
b65ae7d4,海王石锤,1070.052,1610972802,16777215,1
1382da,锦鲤宝贝你好可爱！,1299.127,1610972803,16707842,5
4d1f84ff,我的cp发糖了,1325.566,1610972809,16777215,1
b31a81c0,海王,1308.841,1610972811,16777215,1
5fd1daf4,好标准啊,1661.977,1610972817,16777215,1
d3983974,甜歪,1186.788,1610972819,15138834,1
1115018d,哈全优声，马老师，手紧张,1343.825,1610972821,16777215,1
a1fd1568,好家伙,1190.622,1610972825,16777215,1
a2b3ef2e,说着看不下去，却目不转睛！,689.619,1610972825,16777215,5
9eec8d54,歪像个小媳妇,1255.793,1610972826,16777215,1
ae12389d,哈严谨,614.575,1610972826,16777215,1
368958b7,幼年组和老年组,180.879,1610972834,16777215,1
3790a6ef,马老师处窜,1296.072,1610972835,16777215,1
c48d9c7b,吕老师也帮我说一声！我超爱光合！,1031.575,1610972835,16777215,1
18f3f194,啊太可爱了吧！,1172.95,1610972838,16777215,5
5feafd44,果然，大会员能看到的赵干景更海,581.927,1610972838,15138834,5
c057511d,hw,1303.124,1610972838,16777215,5
68ec36e9,老海王了,920.718,1610972841,16777215,5
30334c83,小樱的bgm！,1517.788,1610972842,16777215,1
7b260395,马老师开课啦,518.538,1610972846,15138834,1
12ae29bf,越看锦鲤兰陵越有闺蜜感了哈,776.723,1610972848,16777215,1
4b744fb1,太康兼职摄影,1293.375,1610972850,16707842,1
6e25d186,锦鲤好激动啊,681.267,1610972851,16777215,1
db38c77d,哈梦幻联动,1048.639,1610972854,15138834,1
7b260395,高凯好学啊,518.538,1610972864,15138834,1
c48d9c7b,你为什么连老师都敢撩！,1049.821,1610972865,16777215,1
a6db8b64,Kdl,1181.823,1610972865,16777215,1
606616f3,哈，之实惨,772.239,1610972866,16777215,1
db38c77d,这海的,1047.442,1610972869,15138834,1
67f110d1,妈耶，锦鲤比赵哥大！长得实在太嫩完全看不出来,1277.991,1610972870,15138834,5
a92d5a25,大昌哥和山蝶！,1249.363,1610972871,14811775,5
68ec36e9,都很棒！,947.098,1610972877,16777215,1
6e25d186,不愧是reaction之王哈,691.827,1610972877,16777215,1
32dbbb66,夺笋哪后期,1805.331,1610972879,16777215,1
ed58fa99,太湖又kdl,757.566,1610972880,16777215,1
2016a865,太好玩了哈,1560.899,1610972881,16777215,1
c81416b7,大昌危,858.324,1610972890,15138834,5
dc1ca47c,交出视频h,102.699,1610972893,16777215,1
d3983974,晛和歪抱着没玩了哈,1261.061,1610972894,15138834,1
87760faf,好累啊,741.114,1610972894,16777215,5
8c7884a9,让我想起了钟摆哥哈,1345.357,1610972897,16777215,1
226a9a1c,别哭啊，回北京低头不见抬头见的,938.388,1610972899,16777215,1
3b2c1b64,哈边工二子节目里家破人亡,779.337,1610972900,16777215,1
a92d5a25,全员海王,1274.793,1610972905,16777215,1
465e8904,我的歪,1188.458,1610972909,15138834,5
1382da,那个懒人沙发已经变成小胡专属了,1364.239,1610972911,16707842,5
c962311b,毛你太好笑了,972.864,1610972915,16777215,1
8711494f,哈吃空气,1093.695,1610972919,16777215,1
c48d9c7b,赵干景做海王中，勿cue,1069.366,1610972920,16777215,1
8ef52734,他表白你答应呗,1718.321,1610972921,15138834,5
d3983974,哈锦鲤好可爱,1288.761,1610972921,15138834,1
beefb3fd,锦鲤！你又吃！,1213.318,1610972928,15138834,1
a90a6a7,好可爱的蛋糕！,986.155,1610972931,16777215,1
d3977c82,谁搞你明是你搞人家,889.055,1610972932,16777215,1
f861f0b0,！小胡老师你怎么回事,964.775,1610972934,16777215,5
6e25d186,好累啊哈,742.067,1610972935,16777215,1
f1bd7f0f,为什么电脑声音这么小太痛苦了！,495.532,1610972941,16777215,1
a1fd1568,左搂右喂,1254.311,1610972943,16777215,1
2f185e43,花干叶下szd！,567.571,1610972947,16777215,1
fbbc50d7,小姜！,404.839,1610972947,16777215,1
2c4812f4,前方一只小孔雀向你走来,1288.475,1610972950,16777215,5
b65ae7d4,江山在线嗑cp,1176.196,1610972956,16777215,1
b8b7036b,我就是小龙坎的！,2007.315,1610972957,16777215,1
a92d5a25,整段垮掉哈,1302.014,1610972958,16707842,1
758b3a83,好的，等小姜,396.642,1610972959,15138834,4
d3977c82,终于有人在节目中说了赵干景牛逼,893.39,1610972959,16777215,1
8ef52734,好家伙,1750.281,1610972962,15138834,5
5fd1daf4,哈或,1807.823,1610972963,16777215,1
